date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:02:23.669,1577145743669,81650950632000,166430,10230,95830,60370,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:25.668,1577145745668,81650951558000,166850,10200,95700,60950,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:27.668,1577145747668,81650952485000,166870,10030,95990,60850,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:29.668,1577145749668,81650953413000,166920,10230,95990,60700,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:31.668,1577145751668,81650954339000,166580,10060,95950,60570,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:33.668,1577145753668,81650955262000,166180,10060,95780,60340,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:35.668,1577145755668,81650956187000,166460,10320,95870,60270,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:37.668,1577145757668,81650957112000,166500,10230,95870,60400,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:39.668,1577145759668,81650958034000,165880,10230,95310,60340,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:41.667,1577145761667,81650958957000,166340,10250,95620,60470,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:43.667,1577145763667,81650959880000,165910,10270,95370,60270,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:45.667,1577145765667,81650960800000,165450,10120,95000,60330,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:47.667,1577145767667,81650961718000,165280,10050,95060,60170,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:49.667,1577145769667,81650962638000,165800,10240,95220,60340,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:51.667,1577145771667,81650963561000,166150,9910,95570,60670,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:53.667,1577145773667,81650964484000,166240,10060,95170,61010,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:55.666,1577145775666,81650965407000,166110,10000,95440,60670,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:57.666,1577145777666,81650966334000,167120,9950,96080,61090,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:02:59.666,1577145779666,81650967262000,166790,9970,96070,60750,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:01.666,1577145781666,81650968186000,166320,9930,95850,60540,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:03.666,1577145783666,81650969109000,165940,10130,95480,60330,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:05.666,1577145785666,81650970029000,165620,9950,95410,60260,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:07.666,1577145787666,81650970954000,166800,10060,96340,60400,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:09.666,1577145789666,81650971883000,167270,10020,96610,60640,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:11.665,1577145791665,81650972813000,167560,10090,96570,60900,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:13.665,1577145793665,81650973743000,167510,10180,96480,60850,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:15.665,1577145795665,81650974675000,167560,10030,96590,60940,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:17.665,1577145797665,81650975608000,168110,10250,96950,60910,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:19.665,1577145799665,81650976538000,167040,10240,96100,60700,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:21.665,1577145801665,81650977461000,166010,9990,95480,60540,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:23.665,1577145803665,81650978383000,165990,10170,95200,60620,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:25.664,1577145805664,81650979310000,167120,10070,96110,60940,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:27.664,1577145807664,81650980236000,166590,10020,95900,60670,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:29.664,1577145809664,81650981161000,166470,9940,95950,60580,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:31.664,1577145811664,81650982087000,166800,9970,96170,60660,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:33.664,1577145813664,81650983014000,166630,10080,96190,60360,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:35.664,1577145815664,81650983940000,166770,10010,95690,61070,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:37.664,1577145817664,81650984864000,166220,10100,95350,60770,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:39.664,1577145819664,81650985788000,166320,10010,95230,61080,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:41.663,1577145821663,81650986717000,167540,10240,96140,61160,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:43.663,1577145823663,81650987644000,166460,10230,95310,60920,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:45.663,1577145825663,81650988566000,165950,10140,94970,60840,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:47.663,1577145827663,81650989490000,166510,10210,95240,61060,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:49.663,1577145829663,81650990412000,165540,9850,94950,60740,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:51.663,1577145831663,81650991330000,165470,10080,94670,60720,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:53.663,1577145833663,81650992252000,165930,10050,94850,61030,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:55.662,1577145835662,81650993175000,166470,10110,95190,61170,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:57.662,1577145837662,81650994102000,166680,10210,95630,60840,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:03:59.662,1577145839662,81650995025000,166240,10060,95440,60740,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:01.662,1577145841662,81650995950000,166340,10150,95090,61100,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:03.662,1577145843662,81650996873000,166130,10190,95360,60580,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:05.662,1577145845662,81650997796000,166020,10010,94970,61040,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:07.662,1577145847662,81650998719000,166240,10290,95240,60710,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:09.662,1577145849662,81650999640000,165640,10120,94890,60630,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:11.661,1577145851661,81651000560000,165680,10040,94810,60830,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:13.661,1577145853661,81651001482000,166100,9920,95380,60800,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:15.661,1577145855661,81651002407000,166460,10110,95420,60930,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:17.661,1577145857661,81651003328000,165470,10130,94910,60430,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:19.661,1577145859661,81651004244000,164850,10090,94440,60320,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:21.661,1577145861661,81651005160000,165010,10180,94450,60380,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:23.661,1577145863661,81651006076000,164490,9860,94270,60360,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:25.660,1577145865660,81651006989000,164560,10100,94210,60250,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:27.660,1577145867660,81651007902000,164110,10020,93900,60190,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:29.660,1577145869660,81651008814000,164170,10100,93940,60130,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:31.660,1577145871660,81651009727000,164470,10130,93860,60480,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:33.660,1577145873660,81651010645000,165710,10100,94950,60660,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:35.660,1577145875660,81651011572000,166810,10110,96040,60660,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:37.660,1577145877660,81651012491000,165090,10010,94700,60380,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:39.659,1577145879659,81651013405000,164640,10070,94250,60320,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:41.659,1577145881659,81651014328000,166400,9980,95580,60840,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:43.659,1577145883659,81651015255000,167190,10050,96310,60830,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:45.659,1577145885659,81651016181000,166090,10070,95270,60750,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
2019-12-24 00:04:47.659,1577145887659,81651017099000,165100,9940,94400,60760,3fd245eea2c3a95b090bf304d853149a10bef6b5bcb241c9dcb9a1da2625e4d1,4,2,115.0,SINGLE_FAMILY,WOOD,SOLAR_HEATING,NONE,,,0,2,1,0,0,2,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,0
