date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:02:18.604,1577145738604,60399293235000,122240,23630,59030,39580,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:20.604,1577145740604,60399293915000,122360,23590,59110,39660,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:22.604,1577145742604,60399294594000,122280,23560,59010,39710,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:24.604,1577145744604,60399295274000,122270,23630,58980,39660,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:26.604,1577145746604,60399295952000,122110,23440,59140,39530,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:28.604,1577145748604,60399296629000,121780,23320,58990,39470,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:30.604,1577145750604,60399297306000,121890,23410,59040,39440,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:32.604,1577145752604,60399297986000,122730,23610,59500,39620,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:34.604,1577145754604,60399298670000,122970,23600,59760,39610,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:36.604,1577145756604,60399299352000,122770,23750,59470,39550,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:38.604,1577145758604,60399300034000,122720,23790,59380,39550,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:40.604,1577145760604,60399300716000,122850,23890,59410,39550,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:42.604,1577145762604,60399301397000,122480,23760,59300,39420,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:44.604,1577145764604,60399302077000,122280,23570,59350,39360,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:46.604,1577145766604,60399302757000,122510,23550,59400,39560,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:48.604,1577145768604,60399303438000,122500,23500,59410,39590,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:50.604,1577145770604,60399304118000,122490,23470,59480,39540,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:52.603,1577145772603,60399304799000,122470,23410,59470,39590,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:54.603,1577145774603,60399305479000,122360,23450,59370,39540,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:56.603,1577145776603,60399306159000,122570,23690,59470,39410,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:02:58.603,1577145778603,60399306841000,122870,23780,59580,39510,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:00.603,1577145780603,60399307523000,122490,23560,59510,39420,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:02.603,1577145782603,60399308203000,122480,23510,59480,39490,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:04.603,1577145784603,60399308883000,122460,23570,59460,39430,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:06.603,1577145786603,60399309564000,122400,23660,59260,39480,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:08.603,1577145788603,60399310243000,122380,23510,59320,39550,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:10.603,1577145790603,60399310922000,122010,23420,59060,39530,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:12.603,1577145792603,60399311599000,122030,23500,59150,39380,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:14.603,1577145794603,60399312279000,122370,23450,59340,39580,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:16.603,1577145796603,60399312960000,122590,23670,59280,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:18.603,1577145798603,60399313640000,122510,23810,59120,39580,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:20.603,1577145800603,60399314323000,123130,23790,59720,39620,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:22.603,1577145802603,60399315008000,123180,23640,60050,39490,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:24.603,1577145804603,60399315692000,123200,23550,60040,39610,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:26.603,1577145806603,60399316376000,123040,23490,59870,39680,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:28.603,1577145808603,60399317060000,123290,23600,60020,39670,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:30.603,1577145810603,60399317743000,122810,23440,59790,39580,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:32.603,1577145812603,60399318427000,123040,23620,59810,39610,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:34.603,1577145814603,60399319110000,123000,23430,59920,39650,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:36.603,1577145816603,60399319793000,122950,23600,59870,39480,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:38.603,1577145818603,60399320477000,123130,23890,59780,39460,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:40.602,1577145820602,60399321160000,122920,23750,59690,39480,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:42.602,1577145822602,60399321844000,123060,23660,59760,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:44.602,1577145824602,60399322527000,122990,23720,59760,39510,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:46.602,1577145826602,60399323210000,122850,23430,59740,39680,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:48.602,1577145828602,60399323891000,122710,23430,59690,39590,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:50.602,1577145830602,60399324573000,122720,23490,59650,39580,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:52.602,1577145832602,60399325256000,122880,23670,59670,39540,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:54.602,1577145834602,60399325938000,122650,23590,59640,39420,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:56.602,1577145836602,60399326619000,122730,23660,59540,39530,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:03:58.602,1577145838602,60399327301000,122660,23640,59510,39510,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:00.602,1577145840602,60399327982000,122790,23660,59490,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:02.602,1577145842602,60399328665000,122710,23770,59470,39470,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:04.602,1577145844602,60399329345000,122460,23490,59370,39600,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:06.602,1577145846602,60399330025000,122470,23530,59390,39550,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:08.602,1577145848602,60399330707000,122660,23550,59440,39670,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:10.602,1577145850602,60399331388000,122560,23500,59400,39660,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:12.602,1577145852602,60399332069000,122680,23480,59550,39650,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:14.602,1577145854602,60399332752000,122950,23640,59670,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:16.602,1577145856602,60399333435000,122910,23790,59460,39660,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:18.602,1577145858602,60399334117000,122870,23750,59430,39690,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:20.602,1577145860602,60399334800000,122870,23690,59540,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:22.602,1577145862602,60399335482000,122730,23640,59510,39580,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:24.601,1577145864601,60399336164000,122710,23510,59600,39600,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:26.601,1577145866601,60399336845000,122520,23370,59510,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:28.601,1577145868601,60399337525000,122520,23450,59410,39660,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:30.601,1577145870601,60399338206000,122460,23390,59380,39690,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:32.601,1577145872601,60399338888000,122910,23750,59520,39640,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:34.601,1577145874601,60399339570000,122680,23620,59460,39600,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:36.601,1577145876601,60399340252000,122700,23610,59370,39720,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
2019-12-24 00:04:38.601,1577145878601,60399340933000,122640,23630,59240,39770,2f03ed74ae7cc8cf4eab4d55370562360782045c9099dd4b46e830d80b15c3ab,3,2,140.0,SINGLE_FAMILY,GAS,GAS,PORTABLE_AIR_CONDITIONER,,,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0
