date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:02:27.973,1577145747973,90823267574000,247760,97600,111330,38830,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:29.972,1577145749972,90823268950000,247560,97620,111240,38700,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:31.972,1577145751972,90823270325000,247570,97720,111190,38660,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:33.972,1577145753972,90823271701000,247680,97640,111250,38790,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:35.972,1577145755972,90823273077000,247710,97730,111260,38720,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:37.972,1577145757972,90823274456000,248430,97780,111060,39590,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:39.972,1577145759972,90823275837000,248490,97930,110920,39640,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:41.972,1577145761972,90823277215000,247950,97730,111060,39160,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:43.971,1577145763971,90823278591000,247620,97620,111120,38880,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:45.971,1577145765971,90823279862000,214460,97810,77810,38840,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:47.971,1577145767971,90823280744000,147680,97750,10710,39220,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:49.971,1577145769971,90823281554000,145870,97680,9120,39070,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:51.971,1577145771971,90823282364000,145620,97720,9140,38760,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:53.971,1577145773971,90823283173000,145570,97600,9050,38920,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:55.971,1577145775971,90823283981000,145630,97590,9090,38950,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:57.971,1577145777971,90823284791000,145700,97690,9100,38910,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:02:59.970,1577145779970,90823285601000,145730,97770,9160,38800,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:01.970,1577145781970,90823286410000,145770,97570,9200,39000,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:03.970,1577145783970,90823287220000,145670,97500,9190,38980,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:05.970,1577145785970,90823288029000,145690,97500,9100,39090,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:07.970,1577145787970,90823288838000,145540,97420,9100,39020,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:09.970,1577145789970,90823289647000,145670,97750,9080,38840,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:11.970,1577145791970,90823290456000,145690,97650,9110,38930,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:13.969,1577145793969,90823291267000,145870,97670,9290,38910,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:15.969,1577145795969,90823292075000,145500,97580,9060,38860,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:17.969,1577145797969,90823292884000,145570,97530,9100,38940,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:19.969,1577145799969,90823293692000,145280,97450,9060,38770,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:21.969,1577145801969,90823294499000,145410,97570,9070,38770,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:23.969,1577145803969,90823295307000,145420,97540,9140,38740,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:25.969,1577145805969,90823296115000,145380,97510,9110,38760,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:27.969,1577145807969,90823296923000,145470,97450,9120,38900,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:29.968,1577145809968,90823297731000,145550,97610,9000,38940,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:31.968,1577145811968,90823298539000,145310,97570,8930,38810,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:33.968,1577145813968,90823299347000,145580,97660,9070,38850,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:35.968,1577145815968,90823300157000,145650,97610,9080,38960,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:37.968,1577145817968,90823300968000,146170,97590,9090,39490,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:39.968,1577145819968,90823301781000,146440,97660,9120,39660,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:41.968,1577145821968,90823302593000,145990,97600,9130,39260,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:43.968,1577145823968,90823303402000,145520,97590,9000,38930,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:45.967,1577145825967,90823304211000,145650,97660,9130,38860,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:47.967,1577145827967,90823305020000,145630,97580,9080,38970,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:49.967,1577145829967,90823305829000,145600,97680,9200,38720,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:51.967,1577145831967,90823306638000,145660,97620,9080,38960,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:53.967,1577145833967,90823307448000,145830,97750,9130,38950,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:55.967,1577145835967,90823308257000,145600,97730,9000,38870,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:57.967,1577145837967,90823309066000,145700,97590,9050,39060,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:03:59.966,1577145839966,90823309875000,145500,97520,9010,38970,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:01.966,1577145841966,90823310685000,145810,97690,9190,38930,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:03.966,1577145843966,90823311495000,145890,97740,9170,38980,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:05.966,1577145845966,90823312306000,146030,97880,9120,39030,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:07.966,1577145847966,90823313116000,145750,97740,9060,38950,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:09.966,1577145849966,90823313927000,145970,97750,9090,39130,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:11.966,1577145851966,90823314737000,145670,97760,8990,38920,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:13.966,1577145853966,90823315546000,145700,97680,9010,39010,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:15.965,1577145855965,90823316354000,145430,97690,8930,38810,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:17.965,1577145857965,90823317163000,145560,97690,9090,38780,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:19.965,1577145859965,90823317972000,145560,97690,8990,38880,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:21.965,1577145861965,90823318779000,145270,97680,8860,38730,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:23.965,1577145863965,90823319587000,145450,97560,9150,38740,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:25.965,1577145865965,90823320395000,145560,97470,9120,38970,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:27.965,1577145867965,90823321204000,145650,97410,9190,39050,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:29.965,1577145869965,90823322013000,145590,97490,9110,38990,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:31.964,1577145871964,90823322822000,145450,97620,8990,38840,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:33.964,1577145873964,90823323629000,145230,97410,8960,38860,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:35.964,1577145875964,90823324437000,145540,97440,9080,39020,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:37.964,1577145877964,90823325248000,146270,97410,9170,39690,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:39.964,1577145879964,90823326062000,146490,97710,9130,39650,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:41.964,1577145881964,90823326873000,145770,97410,9160,39200,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:43.964,1577145883964,90823327681000,145430,97560,9170,38700,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:45.964,1577145885964,90823328491000,145830,97600,9220,39010,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:47.963,1577145887963,90823329300000,145650,97550,9220,38880,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:49.963,1577145889963,90823330110000,145860,97600,9180,39080,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:51.963,1577145891963,90823330919000,145610,97730,9100,38780,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:53.963,1577145893963,90823331730000,145860,97850,9120,38890,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:04:55.963,1577145895963,90823332538000,145510,97660,9070,38780,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
