date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:02:25.686,1577145745686,91365964943000,181140,165360,7890,7890,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:27.686,1577145747686,91365965950000,181390,165390,8090,7910,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:29.686,1577145749686,91365966958000,181490,165690,7880,7920,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:31.686,1577145751686,91365967968000,181900,166160,7830,7910,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:33.686,1577145753686,91365968978000,181740,165830,7840,8070,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:35.686,1577145755686,91365969989000,181960,165840,7970,8150,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:37.686,1577145757686,91365970999000,181710,165650,8030,8030,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:39.685,1577145759685,91365972010000,182160,165490,8060,8610,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:41.685,1577145761685,91365973022000,182000,165470,7940,8590,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:43.685,1577145763685,91365974031000,181750,165340,7910,8500,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:45.685,1577145765685,91365975042000,181880,165530,7840,8510,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:47.685,1577145767685,91365976051000,181580,165220,7850,8510,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:49.685,1577145769685,91365977057000,180960,165200,7900,7860,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:51.685,1577145771685,91365978063000,181060,165390,7950,7720,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:53.685,1577145773685,91365979069000,181200,165350,7870,7980,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:55.684,1577145775684,91365980078000,181600,165300,8030,8270,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:57.684,1577145777684,91365981085000,181150,165340,7820,7990,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:02:59.684,1577145779684,91365982089000,180750,165220,7770,7760,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:01.684,1577145781684,91365983095000,181080,165290,7920,7870,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:03.684,1577145783684,91365984102000,181270,165350,7960,7960,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:05.684,1577145785684,91365985110000,181740,165520,7810,8410,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:07.683,1577145787683,91365986121000,181920,165550,7820,8550,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:09.683,1577145789683,91365987131000,181700,165420,7780,8500,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:11.683,1577145791683,91365988143000,182350,165660,7940,8750,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:13.683,1577145793683,91365989154000,181910,165610,7870,8430,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:15.683,1577145795683,91365990164000,181750,165650,7980,8120,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:17.683,1577145797683,91365991174000,181690,165740,8080,7870,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:19.683,1577145799683,91365992182000,181310,165470,8010,7830,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:21.683,1577145801683,91365993187000,180990,165370,7850,7770,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:23.682,1577145803682,91365994193000,181020,165430,7790,7800,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:25.682,1577145805682,91365995197000,180710,165040,8000,7670,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:27.682,1577145807682,91365996203000,181030,165320,8090,7620,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:29.682,1577145809682,91365997207000,180790,165240,7820,7730,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:31.682,1577145811682,91365998214000,181410,165560,8050,7800,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:33.682,1577145813682,91365999223000,181660,165870,7820,7970,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:35.682,1577145815682,91366000231000,181270,165340,7960,7970,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:37.681,1577145817681,91366001236000,180760,165020,7860,7880,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:39.681,1577145819681,91366002241000,181080,165150,8040,7890,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:41.681,1577145821681,91366003248000,181270,165390,8120,7760,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:43.681,1577145823681,91366004255000,181220,165300,8020,7900,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:45.681,1577145825681,91366005265000,181930,165440,7950,8540,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:47.681,1577145827681,91366006275000,181770,165450,8000,8320,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:49.681,1577145829681,91366007282000,180990,165280,7840,7870,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:51.681,1577145831681,91366008287000,180970,165320,7940,7710,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:53.680,1577145833680,91366009292000,180790,165190,7840,7760,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:55.680,1577145835680,91366010296000,180750,165190,7720,7840,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:57.680,1577145837680,91366011301000,181040,165210,7910,7920,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:03:59.680,1577145839680,91366012307000,181090,165330,7900,7860,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:01.680,1577145841680,91366013313000,181200,165630,7860,7710,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:03.680,1577145843680,91366014320000,181010,165300,7870,7840,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:05.680,1577145845680,91366015324000,180810,165110,7860,7840,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:07.679,1577145847679,91366016328000,180560,165060,7650,7850,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:09.679,1577145849679,91366017331000,180720,164890,7860,7970,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:11.679,1577145851679,91366018335000,180550,164870,7780,7900,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:13.679,1577145853679,91366019337000,180240,164800,7700,7740,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:15.679,1577145855679,91366020339000,180590,165010,7850,7730,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:17.679,1577145857679,91366021343000,180830,164980,7860,7990,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:19.679,1577145859679,91366022350000,181310,164980,7870,8460,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:21.678,1577145861678,91366023358000,181340,165110,7930,8300,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:23.678,1577145863678,91366024363000,180870,165090,7870,7910,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:25.678,1577145865678,91366025366000,180300,164740,7880,7680,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:27.678,1577145867678,91366026367000,180350,164770,7890,7690,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:29.678,1577145869678,91366027372000,180860,164970,8000,7890,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:31.678,1577145871678,91366028376000,180860,165120,7890,7850,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:33.678,1577145873678,91366029373000,178050,162350,7890,7810,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:35.678,1577145875678,91366030192000,133780,117940,8030,7810,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:37.677,1577145877677,91366030854000,118330,102320,8080,7930,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:39.677,1577145879677,91366031508000,117820,101910,7960,7950,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:41.677,1577145881677,91366032162000,117740,102030,7930,7780,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:43.677,1577145883677,91366032817000,117700,102100,7850,7750,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:45.677,1577145885677,91366033470000,117700,102060,7920,7720,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:47.677,1577145887677,91366034124000,117680,102070,7980,7630,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:49.677,1577145889677,91366034778000,117800,102010,7920,7870,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
2019-12-24 00:04:51.676,1577145891676,91366035433000,117910,101880,7970,8060,3f3b55b97b13073950e49b117a6b1e57b494058152f2177fdedacb0d1567f1bf,2,0,79.0,MULTI_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
