date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:02:09.240,1577145729240,100808471805000,429130,107950,52520,268660,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:11.240,1577145731240,100808474191000,429860,108220,52560,269080,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:13.240,1577145733240,100808476583000,430600,108520,52990,269090,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:15.240,1577145735240,100808478972000,429650,108090,52950,268610,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:17.240,1577145737240,100808481353000,428190,107870,52970,267350,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:19.240,1577145739240,100808483734000,428820,108020,52840,267960,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:21.240,1577145741240,100808486116000,428810,108110,52910,267790,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:23.239,1577145743239,100808488501000,429360,107940,53080,268340,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:25.239,1577145745239,100808490887000,429640,107950,52870,268820,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:27.239,1577145747239,100808493273000,429260,107880,53300,268080,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:29.239,1577145749239,100808495661000,430090,107990,52970,269130,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:31.239,1577145751239,100808498048000,429480,108110,52630,268740,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:33.239,1577145753239,100808500432000,429070,108040,52360,268670,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:35.239,1577145755239,100808502817000,429410,107950,52600,268860,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:37.239,1577145757239,100808505202000,429330,108030,52670,268630,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:39.239,1577145759239,100808507587000,429160,107940,52550,268670,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:41.239,1577145761239,100808509975000,430260,107920,53020,269320,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:43.238,1577145763238,100808512367000,430430,108030,53890,268510,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:45.238,1577145765238,100808514758000,430470,108050,53790,268630,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:47.238,1577145767238,100808517149000,430200,108130,53730,268340,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:49.238,1577145769238,100808519533000,428810,108010,53360,267440,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:51.238,1577145771238,100808521916000,429230,108210,53330,267690,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:53.238,1577145773238,100808524301000,429160,108130,53100,267930,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:55.238,1577145775238,100808526684000,428940,108030,52820,268090,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:57.238,1577145777238,100808529067000,428870,108210,53010,267650,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:02:59.238,1577145779238,100808531448000,428350,108170,52850,267330,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:01.237,1577145781237,100808533825000,427850,108040,52620,267190,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:03.237,1577145783237,100808536202000,427830,107920,52590,267320,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:05.237,1577145785237,100808538579000,427830,108110,52890,266830,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:07.237,1577145787237,100808540957000,428280,108110,52780,267390,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:09.237,1577145789237,100808543336000,427950,108060,52740,267150,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:11.237,1577145791237,100808545714000,428090,108060,52830,267200,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:13.237,1577145793237,100808548089000,427390,107920,52620,266850,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:15.237,1577145795237,100808550463000,427270,108250,52850,266170,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:17.237,1577145797237,100808552839000,427810,108050,52930,266830,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:19.236,1577145799236,100808555215000,427620,107930,52810,266880,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:21.236,1577145801236,100808557593000,428230,107990,52490,267750,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:23.236,1577145803236,100808559974000,428500,108120,52610,267770,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:25.236,1577145805236,100808562352000,427960,107900,52580,267480,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:27.236,1577145807236,100808564730000,428430,108100,53280,267050,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:29.236,1577145809236,100808567113000,428810,108130,53620,267060,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:31.236,1577145811236,100808569492000,428290,108200,52650,267440,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:33.236,1577145813236,100808571873000,428240,108300,52680,267260,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:35.236,1577145815236,100808574249000,427620,108160,52670,266790,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:37.236,1577145817236,100808576629000,428800,108260,52550,267990,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:39.235,1577145819235,100808579015000,429600,108160,53070,268370,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:41.235,1577145821235,100808581403000,429990,108280,53550,268160,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:43.235,1577145823235,100808583790000,429340,108080,53110,268150,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:45.235,1577145825235,100808586170000,428420,107910,52570,267940,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:47.235,1577145827235,100808588553000,428970,108190,52520,268260,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:49.235,1577145829235,100808590936000,429190,108180,52950,268060,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:51.235,1577145831235,100808593319000,428460,108050,52700,267710,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:53.235,1577145833235,100808595697000,427870,108130,52510,267230,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:55.235,1577145835235,100808598074000,428140,107920,52500,267720,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:57.234,1577145837234,100808600455000,428530,108010,52910,267610,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:03:59.234,1577145839234,100808602833000,428110,108140,52770,267200,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:01.234,1577145841234,100808605210000,427540,108140,52790,266610,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:03.234,1577145843234,100808607581000,426450,108130,52610,265710,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:05.234,1577145845234,100808609947000,426060,107740,52650,265670,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:07.234,1577145847234,100808612318000,427000,107920,52810,266270,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:09.234,1577145849234,100808614689000,426650,107850,52560,266240,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:11.234,1577145851234,100808617062000,427100,108040,52630,266430,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:13.234,1577145853234,100808619433000,426900,107970,52820,266110,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:15.234,1577145855234,100808621803000,426320,107990,52910,265420,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:17.233,1577145857233,100808624175000,427340,108390,52930,266020,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
2019-12-24 00:04:19.233,1577145859233,100808626547000,426610,108130,52900,265580,3a178d7c40c26b65d0fcd0f56218dd2ac0b99542c883d0af1438878843c0d681,4,2,150.0,SINGLE_FAMILY,HEAT_PUMP,CENTRAL_HEATING,PORTABLE_AIR_CONDITIONER,,,0,4,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,3,1,0,0
